id,full_text,user,place,state,score
1343007366233505792,@popeofwelding @johnandkenshow @RealJamesWoods @adamcarolla How come we just had a fuckin bomb explode. And its not even a headline in mainstream media. Covid19 is the only fucking news story.,"{'id': 829859239237541888, 'id_str': '829859239237541888', 'name': 'brandon plymell', 'screen_name': 'Plymell29hiboy', 'location': 'Cypress, CA', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 31, 'friends_count': 94, 'listed_count': 0, 'created_at': 'Fri Feb 10 01:07:15 +0000 2017', 'favourites_count': 82, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 183, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/829863248996360192/mMkdOE3w_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/829863248996360192/mMkdOE3w_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/829859239237541888/1486689932', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'a077793faceeda6f', 'url': 'https://api.twitter.com/1.1/geo/id/a077793faceeda6f.json', 'place_type': 'city', 'name': 'Cypress', 'full_name': 'Cypress, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.0632981, 33.791963], [-118.010668, 33.791963], [-118.010668, 33.8458557], [-118.0632981, 33.8458557]]]}, 'attributes': {}}", CA,0.031756531447172165
1343007453483511809,"Trump Slams 'Rigged &amp; Stolen' Election, COVID-19 Relief And More In Wild Boxing Day Rant

https://t.co/e0iSgHR8Y3","{'id': 781878212171300864, 'id_str': '781878212171300864', 'name': 'V.W.', 'screen_name': 'honorverity', 'location': 'New York, USA', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 269, 'friends_count': 861, 'listed_count': 5, 'created_at': 'Fri Sep 30 15:27:47 +0000 2016', 'favourites_count': 13953, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 68391, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/891265467175886849/LUZfCIC4_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/891265467175886849/LUZfCIC4_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '9f23cc99c0ba48db', 'url': 'https://api.twitter.com/1.1/geo/id/9f23cc99c0ba48db.json', 'place_type': 'city', 'name': 'Melville', 'full_name': 'Melville, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.448769, 40.751317], [-73.368128, 40.751317], [-73.368128, 40.815432], [-73.448769, 40.815432]]]}, 'attributes': {}}", NY,0.0077319336123764515
1343007582080827398,"I want to say we’ve now clearly passed 5% of the population who have had it, with no slowing down right now. https://t.co/fXhUrVNrce","{'id': 1261176810, 'id_str': '1261176810', 'name': 'Ace The Architect, A Hallmark Holiday Classic', 'screen_name': 'TheUrbanAce', 'location': 'Seattle, WA', 'description': 'AGH / Ace - Current Seattleite / Forever Texan; Architect and Housing Activist; Head of Urbanism Memes 🏳️\u200d🌈 RTs≠ Endorsements (he/him)', 'url': 'https://t.co/1upsnGZCps', 'entities': {'url': {'urls': [{'url': 'https://t.co/1upsnGZCps', 'expanded_url': 'http://housecosmopolitan.com', 'display_url': 'housecosmopolitan.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6974, 'friends_count': 4805, 'listed_count': 180, 'created_at': 'Tue Mar 12 05:28:21 +0000 2013', 'favourites_count': 237453, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 121750, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1458576197265215489/aqniWcSa_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1458576197265215489/aqniWcSa_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1261176810/1634930729', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '4A913C', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '300bcc6e23a88361', 'url': 'https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', 'place_type': 'city', 'name': 'Seattle', 'full_name': 'Seattle, WA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]}, 'attributes': {}}", WA,0.006456135772168636
1343007787664728064,"Coronavirus update, U.S. #26Dec:

-  157,258 new cases in last 24 hours
- 19,430,501 cases in total
-  11,406,123 recovered
-  339,901 deaths
-  1,388 today deaths
-  11% of cases in California. 
- 245,4 million tests performed.","{'id': 127427802, 'id_str': '127427802', 'name': 'Jorge Tabori', 'screen_name': 'jolutaso', 'location': 'USA', 'description': 'El Rey David dijo lo siguiente: “Pedid por la paz de Jerusalén; sean prosperados los que te aman.”(Salmo 122:6).  Esperando la pronta llegada del Mesías.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 626, 'friends_count': 2377, 'listed_count': 2, 'created_at': 'Mon Mar 29 04:54:12 +0000 2010', 'favourites_count': 6116, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 28376, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/505344009774968832/NOBrsMR9_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/505344009774968832/NOBrsMR9_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/127427802/1404413889', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '01e74c422dab6107', 'url': 'https://api.twitter.com/1.1/geo/id/01e74c422dab6107.json', 'place_type': 'city', 'name': 'Cinco Ranch', 'full_name': 'Cinco Ranch, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-95.8463667, 29.676113], [-95.711056, 29.676113], [-95.711056, 29.7678652], [-95.8463667, 29.7678652]]]}, 'attributes': {}}", TX,0.009838584810495377
1343007810917969924,"murderers from prison, &amp; like when Cohen was released from prison b/c of #COVID19, (I never understood wth THAT was about.) he was then put back where he belongs! That tells me if these criminals are truly released, they will be put back!
A pardon is supposed to be used when...","{'id': 828111974550663168, 'id_str': '828111974550663168', 'name': 'KRICKET 🇺🇸', 'screen_name': 'Kricket_77', 'location': 'Minnesota, USA', 'description': ""Langendoerfer😾😾TRUMPISMS 30yrs. 2021 & not even I could have predicted this! DOMESTIC TERRORISM!! The GOP approves tRump's 1/06! They deserve to be FIRED!"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 192, 'friends_count': 301, 'listed_count': 0, 'created_at': 'Sun Feb 05 05:24:15 +0000 2017', 'favourites_count': 16810, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 21277, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/848032217372778496/3nOn88sD_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/848032217372778496/3nOn88sD_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/828111974550663168/1553882944', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '73ab44fba43ac017', 'url': 'https://api.twitter.com/1.1/geo/id/73ab44fba43ac017.json', 'place_type': 'city', 'name': 'St Anthony', 'full_name': 'St Anthony, MN', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-93.227089, 45.005465], [-93.2075177, 45.005465], [-93.2075177, 45.05005], [-93.227089, 45.05005]]]}, 'attributes': {}}", MN,0.4433508515357971
1343007952521879553,"How quickly the US lost 1 in 1,000 Americans to Covid-19

https://t.co/5LZfuHnBhK","{'id': 781878212171300864, 'id_str': '781878212171300864', 'name': 'V.W.', 'screen_name': 'honorverity', 'location': 'New York, USA', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 269, 'friends_count': 861, 'listed_count': 5, 'created_at': 'Fri Sep 30 15:27:47 +0000 2016', 'favourites_count': 13953, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 68391, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/891265467175886849/LUZfCIC4_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/891265467175886849/LUZfCIC4_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '9f23cc99c0ba48db', 'url': 'https://api.twitter.com/1.1/geo/id/9f23cc99c0ba48db.json', 'place_type': 'city', 'name': 'Melville', 'full_name': 'Melville, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.448769, 40.751317], [-73.368128, 40.751317], [-73.368128, 40.815432], [-73.448769, 40.815432]]]}, 'attributes': {}}", NY,0.019547607749700546
1343008254452887555,@realDonaldTrump Hey dickwad: Another grim milestone today as the US surpasses 19 million coronavirus cases with more than 330K deaths. @CDCgov @VP #TrumpVirus,"{'id': 246124314, 'id_str': '246124314', 'name': 'Michael A. Stusser', 'screen_name': 'MichaelStusser', 'location': 'Seattle', 'description': 'Michael A. Stusser is a writer & documentary filmmaker (Sleeping with Siri). Author of The Dead Guy Interviews (Penguin USA) & hosts Higher Ground. @highergtv', 'url': 'https://t.co/RXPjr3vLZk', 'entities': {'url': {'urls': [{'url': 'https://t.co/RXPjr3vLZk', 'expanded_url': 'http://www.michaelstusser.com', 'display_url': 'michaelstusser.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1827, 'friends_count': 4490, 'listed_count': 93, 'created_at': 'Wed Feb 02 05:12:34 +0000 2011', 'favourites_count': 67283, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 38450, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '32627A', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3783535504/8184d01e10097fdea3e963f63e98fe42_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3783535504/8184d01e10097fdea3e963f63e98fe42_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/246124314/1604987208', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '006399', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '300bcc6e23a88361', 'url': 'https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', 'place_type': 'city', 'name': 'Seattle', 'full_name': 'Seattle, WA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]}, 'attributes': {}}", WA,0.005843114573508501
1343008328528498688,@realDonaldTrump Hey dickwad: Another grim milestone today as the US surpasses 19 million coronavirus cases with more than 330K deaths. @CDCgov @VP #TrumpVirus,"{'id': 246124314, 'id_str': '246124314', 'name': 'Michael A. Stusser', 'screen_name': 'MichaelStusser', 'location': 'Seattle', 'description': 'Michael A. Stusser is a writer & documentary filmmaker (Sleeping with Siri). Author of The Dead Guy Interviews (Penguin USA) & hosts Higher Ground. @highergtv', 'url': 'https://t.co/RXPjr3vLZk', 'entities': {'url': {'urls': [{'url': 'https://t.co/RXPjr3vLZk', 'expanded_url': 'http://www.michaelstusser.com', 'display_url': 'michaelstusser.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1827, 'friends_count': 4490, 'listed_count': 93, 'created_at': 'Wed Feb 02 05:12:34 +0000 2011', 'favourites_count': 67283, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 38450, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '32627A', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3783535504/8184d01e10097fdea3e963f63e98fe42_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3783535504/8184d01e10097fdea3e963f63e98fe42_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/246124314/1604987208', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '006399', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '300bcc6e23a88361', 'url': 'https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', 'place_type': 'city', 'name': 'Seattle', 'full_name': 'Seattle, WA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]}, 'attributes': {}}", WA,0.005843114573508501
1343008384308539393,Disney employee brags relative helped her obtain COVID-19 vaccine meant for health workers; My “husband’s aunt is a “big deal” at Redlands Community...” https://t.co/qXsMCPt4iL,"{'id': 16191064, 'id_str': '16191064', 'name': 'Mekahlo Medina', 'screen_name': 'MekahloNBCLA', 'location': 'Los Angeles, California', 'description': '#TODAYinLAWeekend Anchor @NBCLA Reporter | @latinojournosCA Exec Director | @NAHJ Nat’l President 2014-16 |📍LBC 💯 | Tips: mekahlo.medina@nbcuni.com', 'url': 'https://t.co/ekQecHIFmd', 'entities': {'url': {'urls': [{'url': 'https://t.co/ekQecHIFmd', 'expanded_url': 'http://mekahlo.com', 'display_url': 'mekahlo.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 32309, 'friends_count': 883, 'listed_count': 643, 'created_at': 'Mon Sep 08 20:01:30 +0000 2008', 'favourites_count': 9467, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 31617, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1415484021014884353/5AgDVIjH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1415484021014884353/5AgDVIjH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/16191064/1622946740', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.018241800367832184
1343008403208060929,@TrumpStudents @realDonaldTrump Hey dickwad: Another grim milestone today as the US surpasses 19 million coronavirus cases with more than 330K deaths. @CDCgov @VP #TrumpVirus,"{'id': 246124314, 'id_str': '246124314', 'name': 'Michael A. Stusser', 'screen_name': 'MichaelStusser', 'location': 'Seattle', 'description': 'Michael A. Stusser is a writer & documentary filmmaker (Sleeping with Siri). Author of The Dead Guy Interviews (Penguin USA) & hosts Higher Ground. @highergtv', 'url': 'https://t.co/RXPjr3vLZk', 'entities': {'url': {'urls': [{'url': 'https://t.co/RXPjr3vLZk', 'expanded_url': 'http://www.michaelstusser.com', 'display_url': 'michaelstusser.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1827, 'friends_count': 4490, 'listed_count': 93, 'created_at': 'Wed Feb 02 05:12:34 +0000 2011', 'favourites_count': 67283, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 38450, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '32627A', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3783535504/8184d01e10097fdea3e963f63e98fe42_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3783535504/8184d01e10097fdea3e963f63e98fe42_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/246124314/1604987208', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '006399', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '300bcc6e23a88361', 'url': 'https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json', 'place_type': 'city', 'name': 'Seattle', 'full_name': 'Seattle, WA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.436232, 47.4953154], [-122.2249728, 47.4953154], [-122.2249728, 47.734319], [-122.436232, 47.734319]]]}, 'attributes': {}}", WA,0.006203311495482922
1343008498649468929,Stay at home on New Year’s Eve! https://t.co/d0QG0Dyxj6,"{'id': 1977434107, 'id_str': '1977434107', 'name': 'Randy Kent', 'screen_name': 'randy_kent2', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 35, 'friends_count': 527, 'listed_count': 3, 'created_at': 'Mon Oct 21 04:30:35 +0000 2013', 'favourites_count': 369, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 3989, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1462641240038539264/yC7iAGq-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1462641240038539264/yC7iAGq-_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1977434107/1637555821', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'df4875cc2df893ed', 'url': 'https://api.twitter.com/1.1/geo/id/df4875cc2df893ed.json', 'place_type': 'city', 'name': 'Bellevue', 'full_name': 'Bellevue, WA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.2232093, 47.5349648], [-122.076327, 47.5349648], [-122.076327, 47.660748], [-122.2232093, 47.660748]]]}, 'attributes': {}}", WA,0.007702481467276812
1343009006567129088,"@bazzardhigh @cwjroberts @JamesTodaroMD @ryanmcmaken Covid19 has aspects of polio in that the survivors often suffer from lifelong ailments and permanent damage to lungs and kidneys and joints and even brain injuries...
NOT NOT NOT the flu...","{'id': 15855722, 'id_str': '15855722', 'name': 'Cartoonasaurus', 'screen_name': 'cartoonasaurus', 'location': 'San Diego', 'description': 'Illustrator • Cartoon mapper • Event entertainer • Former Marvel animator • Member, ISCA • Lover of of wild edibles, Oregon History, archaeology and @sddatadiva', 'url': 'https://t.co/dQGe50AXhL', 'entities': {'url': {'urls': [{'url': 'https://t.co/dQGe50AXhL', 'expanded_url': 'http://www.zazzle.com/cartoonasaurus', 'display_url': 'zazzle.com/cartoonasaurus', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 710, 'friends_count': 1653, 'listed_count': 24, 'created_at': 'Thu Aug 14 20:57:03 +0000 2008', 'favourites_count': 3600, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2005, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'DBE9ED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1390108871444733961/7G5iokRp_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1390108871444733961/7G5iokRp_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/15855722/1635309412', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'CC3366', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'E6F6F9', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '48961f8c0229b4e2', 'url': 'https://api.twitter.com/1.1/geo/id/48961f8c0229b4e2.json', 'place_type': 'city', 'name': 'La Presa', 'full_name': 'La Presa, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.0252161, 32.6749931], [-116.976446, 32.6749931], [-116.976446, 32.73616], [-117.0252161, 32.73616]]]}, 'attributes': {}}", CA,0.007558267563581467
