id,full_text,user,place,state,score
1310325825913393158,The Quaids are members of Q. https://t.co/A5P9hMWj2p,"{'id': 829709855892062208, 'id_str': '829709855892062208', 'name': 'STOP TROPHY HUNTING!', 'screen_name': 'Alankaye9', 'location': 'Daytona beach Florida', 'description': 'Vietnam combat vet , 30 year first responder. MPA UCF. Animal Lover, retired fire/arson investigator. 🌊🌊🌊🌊', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 4289, 'friends_count': 5002, 'listed_count': 12, 'created_at': 'Thu Feb 09 15:13:39 +0000 2017', 'favourites_count': 249008, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 209531, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1426959365114933252/b8qh17gh_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1426959365114933252/b8qh17gh_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/829709855892062208/1629048688', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '4b58e8d67b4b4565', 'url': 'https://api.twitter.com/1.1/geo/id/4b58e8d67b4b4565.json', 'place_type': 'city', 'name': 'Edgewater', 'full_name': 'Edgewater, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.9450856, 28.930653], [-80.873623, 28.930653], [-80.873623, 29.006399], [-80.9450856, 29.006399]]]}, 'attributes': {}}", FL,0.006652503274381161
1310326159859748866,And here we go...🤦🏽‍♀️ https://t.co/2761sB1vFW,"{'id': 299097727, 'id_str': '299097727', 'name': 'Dr. Ann ♏', 'screen_name': 'That_girl_me', 'location': '❥❥❥❥Blessings❥❥❥❥', 'description': 'Education Advocate! #CervicalCancer survivor @TerrellLester @LoVieGirl44 @Ghostwritter69 @Babyboy5454  #TeamLesTer™ NO INBOX MESSAGES!!', 'url': 'https://t.co/sPbcbv5Hd8', 'entities': {'url': {'urls': [{'url': 'https://t.co/sPbcbv5Hd8', 'expanded_url': 'https://www.facebook.com/vann.smith.3958', 'display_url': 'facebook.com/vann.smith.3958', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 246417, 'friends_count': 233356, 'listed_count': 945, 'created_at': 'Sun May 15 14:13:24 +0000 2011', 'favourites_count': 24315, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 162822, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '7D2087', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1457128293015203841/9vn2Z9A__normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1457128293015203841/9vn2Z9A__normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/299097727/1620095365', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'E617ED', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'E39A62', 'profile_text_color': '9C3A9C', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'regular', 'withheld_in_countries': []}","{'id': 'e4a0d228eb6be76b', 'url': 'https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', 'place_type': 'city', 'name': 'Philadelphia', 'full_name': 'Philadelphia, PA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]}, 'attributes': {}}", PA,0.006266359705477953
1310326215346061312,"New York reports 1,000 daily new COVID-19 cases for first time since June https://t.co/REO9PJinMF","{'id': 1256644395136430081, 'id_str': '1256644395136430081', 'name': 'Rita Phalange💥I HAVE NO FILTER👄🎤💨💨💨', 'screen_name': 'LisaPoppenberg', 'location': 'Mars Rover', 'description': '#Resister👊#BLM💪 HUMANITY👏#BEAFUCKENHUMANFIRST😊 #IHAVEQUESTIONS?☕☕Is My DRUG👏🌊#Democrat👏#Cats🐱#LGBTQ💞', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 5220, 'friends_count': 5302, 'listed_count': 2, 'created_at': 'Sat May 02 18:00:33 +0000 2020', 'favourites_count': 20339, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12427, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1445249461513490436/YrwBsubR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1445249461513490436/YrwBsubR_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1256644395136430081/1635305510', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'a307591cd0413588', 'url': 'https://api.twitter.com/1.1/geo/id/a307591cd0413588.json', 'place_type': 'city', 'name': 'Buffalo', 'full_name': 'Buffalo, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-78.912276, 42.826008], [-78.79485, 42.826008], [-78.79485, 42.966451], [-78.912276, 42.966451]]]}, 'attributes': {}}", NY,0.006649548187851906
1310326241233268736,"@washingtonpost @nytimes 
@realDonaldTrump @JoeBiden 
With the rushing to replace RBG..
COVID19, PRE-EXISTING, PRO CHOICE, POVERTY, &amp; HOMELESSNESS...WITH RESULTS...AS FOLLOWS.. https://t.co/CiZsRHlMIf","{'id': 25237503, 'id_str': '25237503', 'name': 'Mauko Hao', 'screen_name': 'Titasista', 'location': 'UNITED STATES', 'description': 'FREE AND FORWARD AMERICAN,', 'url': 'http://t.co/DB6WS6MAPo', 'entities': {'url': {'urls': [{'url': 'http://t.co/DB6WS6MAPo', 'expanded_url': 'http://ALLORNUTHIN.COM', 'display_url': 'ALLORNUTHIN.COM', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 225, 'friends_count': 1436, 'listed_count': 76, 'created_at': 'Thu Mar 19 04:26:55 +0000 2009', 'favourites_count': 14745, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 55459, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '352726', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000568219186/6cd787bcadc80c5883c576f30c54a41d_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000568219186/6cd787bcadc80c5883c576f30c54a41d_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/25237503/1485063814', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'D02B55', 'profile_sidebar_border_color': '829D5E', 'profile_sidebar_fill_color': '99CC33', 'profile_text_color': '3E4415', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '80eb17ffe368fc9a', 'url': 'https://api.twitter.com/1.1/geo/id/80eb17ffe368fc9a.json', 'place_type': 'city', 'name': 'Huntington Beach', 'full_name': 'Huntington Beach, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.082615, 33.6289907], [-117.91485, 33.6289907], [-117.91485, 33.756093], [-118.082615, 33.756093]]]}, 'attributes': {}}", CA,0.01640610210597515
1310326386502950912,@MiltonTPike1 @Skittles_Is6 I appreciate the encouragement because I've spent 6 months on my sofa doing all the Ws and my county is exploding with  #COVID19,"{'id': 3003644438, 'id_str': '3003644438', 'name': 'Miss Connected Dots', 'screen_name': 'suzymoffitt', 'location': '', 'description': '🌊Socially distant. Anarcho-Syndicalist🌊\n\nLike all great travellers I have seen more than I remember and remember more than I have seen - Disraeli', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1719, 'friends_count': 2915, 'listed_count': 5, 'created_at': 'Fri Jan 30 15:43:58 +0000 2015', 'favourites_count': 65420, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 31589, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/824619142510682112/d1L347xr_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/824619142510682112/d1L347xr_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3003644438/1508868422', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'd2ddff69682ae534', 'url': 'https://api.twitter.com/1.1/geo/id/d2ddff69682ae534.json', 'place_type': 'admin', 'name': 'Montana', 'full_name': 'Montana, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-116.050004, 44.35821], [-104.039563, 44.35821], [-104.039563, 49.00139], [-116.050004, 49.00139]]]}, 'attributes': {}}",MT,0.007094742264598608
1310326760903340032,This Cowboys/Seahawks game has coronavirus.,"{'id': 1380919339, 'id_str': '1380919339', 'name': 'Shaun Hudgins', 'screen_name': 'ShaunHudgins', 'location': 'Oakland, CA', 'description': 'Sportsball fan, people watcher, stand-up comedy addict, coffee person.\n\nI believe in being thoughtful, well intentioned, and working hard.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1770, 'friends_count': 645, 'listed_count': 20, 'created_at': 'Fri Apr 26 02:41:34 +0000 2013', 'favourites_count': 11623, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 21851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/748768729521991680/oLgnLQch_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/748768729521991680/oLgnLQch_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1380919339/1555026060', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '029dd1f28dbd3d26', 'url': 'https://api.twitter.com/1.1/geo/id/029dd1f28dbd3d26.json', 'place_type': 'city', 'name': 'Richmond', 'full_name': 'Richmond, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.420497, 37.895308], [-122.3043308, 37.895308], [-122.3043308, 38.002378], [-122.420497, 38.002378]]]}, 'attributes': {}}", CA,0.011650034226477146
1310326764485271552,"Everyone is over 2020 ... But little do they know it's just a Trailer (Sneak Peak) of the next few years .... 
#Jokes #pandemic #COVID19 #BLM #2020worstyear #JustBegun #Funny","{'id': 490031902, 'id_str': '490031902', 'name': 'iLoveLife', 'screen_name': 'iLoveLifeFun', 'location': 'Newport Beach, CA', 'description': ""trying to make the world a better place\nI'm not a stock trader ... All is only opinion"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 333, 'friends_count': 1257, 'listed_count': 2, 'created_at': 'Sun Feb 12 04:45:19 +0000 2012', 'favourites_count': 8504, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 4629, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1361770179185631232/uNcNMPKP_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1361770179185631232/uNcNMPKP_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/490031902/1562973293', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.00993832852691412
1310326909646049280,Even for those who have not died after contracting COVID-19 there can be irreparable harm for vital organs that could present an impact on future health. We need to start considering these things now as it will shape our healthcare system.,"{'id': 18847360, 'id_str': '18847360', 'name': 'Shannon', 'screen_name': 'HeySPK', 'location': 'Wilmington, NC', 'description': 'Shannon Parker Kernahan • She/her/hers #DownSyndromeAwareness #beautybyspk ❤️ CA➡️TN➡️NC', 'url': 'https://t.co/XlnFq6Jt83', 'entities': {'url': {'urls': [{'url': 'https://t.co/XlnFq6Jt83', 'expanded_url': 'https://themighty.com/2015/03/when-boys-included-my-son-with-down-syndrome-in-a-game-of-toss/', 'display_url': 'themighty.com/2015/03/when-b…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 868, 'friends_count': 611, 'listed_count': 52, 'created_at': 'Sat Jan 10 21:36:58 +0000 2009', 'favourites_count': 38487, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 22018, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '030103', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1360458399142596608/87Svg7Lb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1360458399142596608/87Svg7Lb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18847360/1622892722', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '947974', 'profile_sidebar_border_color': 'ADF1FC', 'profile_sidebar_fill_color': '000000', 'profile_text_color': 'FA8459', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b98b02fba3f9753', 'url': 'https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', 'place_type': 'admin', 'name': 'North Carolina', 'full_name': 'North Carolina, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]}, 'attributes': {}}",NC,0.00704945158213377
1310326910795251717,"Please consider that how you Vote can have an impact on the future of those who have been exposed to COVID-19 and how we reform healthcare now. Those decisions will move into how we take care of those who will need it in the future. It could be your Mom, Son or loved one. #vote","{'id': 18847360, 'id_str': '18847360', 'name': 'Shannon', 'screen_name': 'HeySPK', 'location': 'Wilmington, NC', 'description': 'Shannon Parker Kernahan • She/her/hers #DownSyndromeAwareness #beautybyspk ❤️ CA➡️TN➡️NC', 'url': 'https://t.co/XlnFq6Jt83', 'entities': {'url': {'urls': [{'url': 'https://t.co/XlnFq6Jt83', 'expanded_url': 'https://themighty.com/2015/03/when-boys-included-my-son-with-down-syndrome-in-a-game-of-toss/', 'display_url': 'themighty.com/2015/03/when-b…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 868, 'friends_count': 611, 'listed_count': 52, 'created_at': 'Sat Jan 10 21:36:58 +0000 2009', 'favourites_count': 38487, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 22018, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '030103', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1360458399142596608/87Svg7Lb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1360458399142596608/87Svg7Lb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18847360/1622892722', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '947974', 'profile_sidebar_border_color': 'ADF1FC', 'profile_sidebar_fill_color': '000000', 'profile_text_color': 'FA8459', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b98b02fba3f9753', 'url': 'https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', 'place_type': 'admin', 'name': 'North Carolina', 'full_name': 'North Carolina, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]}, 'attributes': {}}",NC,0.00568871945142746
1310326942105849857,I had to shop myself today in @Walmart Orange Tx for items only I cud pick out correctly. 25% did not hv masks on. 25% masks did not cover nose. Its 1st time I went since COVID19. I wont ever shop WM again. Staff did nothing. #covid19isreal,"{'id': 19470655, 'id_str': '19470655', 'name': 'Tex', 'screen_name': 'Tex19', 'location': 'somewhere in Texas', 'description': 'Die-hard Red Sox Cajun Txn  who loves music, poetry and photography. Also me: Justice advocate looking for new opportunities to work;\nParent of incarcerated Son', 'url': 'https://t.co/nqGdH1PeLo', 'entities': {'url': {'urls': [{'url': 'https://t.co/nqGdH1PeLo', 'expanded_url': 'http://redsoxdeepintheheartoftexas.blogspot.com/', 'display_url': '…soxdeepintheheartoftexas.blogspot.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 377, 'friends_count': 1000, 'listed_count': 5, 'created_at': 'Sun Jan 25 00:16:53 +0000 2009', 'favourites_count': 6166, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 6865, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '406D72', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1464739022438387712/eJ-5IkbM_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1464739022438387712/eJ-5IkbM_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19470655/1614217228', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '3B191A', 'profile_sidebar_border_color': '86A4A6', 'profile_sidebar_fill_color': 'A0C5C7', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'caaf668e82c8f104', 'url': 'https://api.twitter.com/1.1/geo/id/caaf668e82c8f104.json', 'place_type': 'city', 'name': 'West Orange', 'full_name': 'West Orange, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-93.829785, 30.034806], [-93.7376843, 30.034806], [-93.7376843, 30.09466], [-93.829785, 30.09466]]]}, 'attributes': {}}", TX,0.01186144445091486
1310327113451556871,Georgia withholds school COVID-19 counts from public https://t.co/E8T5FJURX7,"{'id': 91182952, 'id_str': '91182952', 'name': 'Tony Moore', 'screen_name': 'tonymooreimages', 'location': 'Atlanta, GA', 'description': 'Illustrator, Designer, Painter and other stuff', 'url': 'http://t.co/tibIkhwXCY', 'entities': {'url': {'urls': [{'url': 'http://t.co/tibIkhwXCY', 'expanded_url': 'http://behance.net/TonyMoore', 'display_url': 'behance.net/TonyMoore', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 322, 'friends_count': 2369, 'listed_count': 6, 'created_at': 'Thu Nov 19 20:17:59 +0000 2009', 'favourites_count': 41021, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 5607, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '9AE4E8', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1466840373431607304/A6eSSwgz_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1466840373431607304/A6eSSwgz_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/91182952/1468945592', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '7142eb97ae21e839', 'url': 'https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', 'place_type': 'admin', 'name': 'Georgia', 'full_name': 'Georgia, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]}, 'attributes': {}}",GA,0.00838614534586668
1310327152353726464,"“State withdraws data on school district #COVID19 cases” via @newsjournal

https://t.co/M0Bf72BlB5","{'id': 1543816466, 'id_str': '1543816466', 'name': 'Jim Torrence', 'screen_name': 'JimTorrence', 'location': 'Hallsville, TX', 'description': 'I am happily married to @MelissaTorrence, and we have two awesome sons!  You can follow our adventures at #TeamTorrence, #TorrenceFamily, and #TourDeTorrence!', 'url': 'https://t.co/m5HQ9cjRvk', 'entities': {'url': {'urls': [{'url': 'https://t.co/m5HQ9cjRvk', 'expanded_url': 'https://www.facebook.com/Dr.JimTorrence', 'display_url': 'facebook.com/Dr.JimTorrence', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 263, 'friends_count': 21, 'listed_count': 0, 'created_at': 'Mon Jun 24 18:12:38 +0000 2013', 'favourites_count': 4249, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 4961, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1339417314173841408/z_xUHaDk_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1339417314173841408/z_xUHaDk_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1543816466/1611381074', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '981CEB', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'e0060cda70f5f341', 'url': 'https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', 'place_type': 'admin', 'name': 'Texas', 'full_name': 'Texas, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]}, 'attributes': {}}",TX,0.00637087132781744
