id,full_text,user,place,state,score
1307367841226776576,This is just factually incorrect. Tough look. https://t.co/PnPHEgYVvr,"{'id': 804987302, 'id_str': '804987302', 'name': 'Nick Walsh', 'screen_name': 'walshnick7', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 368, 'friends_count': 187, 'listed_count': 0, 'created_at': 'Wed Sep 05 17:00:46 +0000 2012', 'favourites_count': 39577, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8672, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/966768432770355202/R107vUmz_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/966768432770355202/R107vUmz_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/804987302/1517334079', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '7f88808f3d4e1c41', 'url': 'https://api.twitter.com/1.1/geo/id/7f88808f3d4e1c41.json', 'place_type': 'city', 'name': 'Mequon', 'full_name': 'Mequon, WI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-88.04052, 43.192104], [-87.89591, 43.192104], [-87.89591, 43.280387], [-88.04052, 43.280387]]]}, 'attributes': {}}", WI,0.00680075166746974
1307368000190918658,@RepDougCollins Your term must end. How about the almost 200k lives your President caused by ignoring the COVID-19 threats.,"{'id': 747995296190312448, 'id_str': '747995296190312448', 'name': 'MkR', 'screen_name': 'MkRBAW', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 178, 'friends_count': 713, 'listed_count': 4, 'created_at': 'Wed Jun 29 03:29:10 +0000 2016', 'favourites_count': 4473, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 3137, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1360715568840646656/8SqjNfl0_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1360715568840646656/8SqjNfl0_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/747995296190312448/1611374223', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '42e46bc3663a4b5f', 'url': 'https://api.twitter.com/1.1/geo/id/42e46bc3663a4b5f.json', 'place_type': 'city', 'name': 'Fort Worth', 'full_name': 'Fort Worth, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.538285, 32.569477], [-97.033542, 32.569477], [-97.033542, 32.990456], [-97.538285, 32.990456]]]}, 'attributes': {}}", TX,0.014567354694008827
1307368471181877250,#TrumpIsStillAMurderer no matter what happens with the Supreme Court. https://t.co/S7myjRH0ER,"{'id': 840318046166274049, 'id_str': '840318046166274049', 'name': 'Sara Lee', 'screen_name': 'sadamerican4', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 38, 'friends_count': 598, 'listed_count': 1, 'created_at': 'Fri Mar 10 21:46:49 +0000 2017', 'favourites_count': 2577, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 3790, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1307733760729808897/p0fE1Gaw_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1307733760729808897/p0fE1Gaw_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '88a21205dd4728ea', 'url': 'https://api.twitter.com/1.1/geo/id/88a21205dd4728ea.json', 'place_type': 'city', 'name': 'Weston', 'full_name': 'Weston, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.4420236, 26.0620314], [-80.361426, 26.0620314], [-80.361426, 26.1446927], [-80.4420236, 26.1446927]]]}, 'attributes': {}}", FL,0.0065141711384058
1307368846307844097,“BuT hE’s A gOoD bUsInEsS mAn” y’all are annoying lol https://t.co/BhkqPy72WT,"{'id': 518148967, 'id_str': '518148967', 'name': 'Mark', 'screen_name': 'BrettFine21', 'location': 'South Bend, IN', 'description': 'Chargers/Ducks/White Sox/Bulls •The rose that grew from concrete 🥀 • 574', 'url': 'https://t.co/IMqSTMpWov', 'entities': {'url': {'urls': [{'url': 'https://t.co/IMqSTMpWov', 'expanded_url': 'https://www.instagram.com/brettfine21/', 'display_url': 'instagram.com/brettfine21/', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1440, 'friends_count': 1005, 'listed_count': 5, 'created_at': 'Thu Mar 08 03:04:13 +0000 2012', 'favourites_count': 126920, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 61702, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1447611200024502278/PXX_9qzL_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1447611200024502278/PXX_9qzL_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/518148967/1634739487', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '20a70247c3cbdd23', 'url': 'https://api.twitter.com/1.1/geo/id/20a70247c3cbdd23.json', 'place_type': 'city', 'name': 'South Bend', 'full_name': 'South Bend, IN', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-86.385306, 41.598756], [-86.19642, 41.598756], [-86.19642, 41.760555], [-86.385306, 41.760555]]]}, 'attributes': {}}", IN,0.01653682067990303
1307368856726515712,SC Gov @henrymcmaster and the US @Surgeon_General are speaking at MLK Jr Park in Columbia along with others before they tour a COVID19 testing site. @WLTX https://t.co/dJJ6tvKZHK,"{'id': 2870030045, 'id_str': '2870030045', 'name': 'Emily Correll', 'screen_name': 'emcorrell', 'location': 'Columbia, SC', 'description': 'Columbia, SC | @UofSC Alum | #PhishChick | Biscuit’s mom | ball of chaotic energy | @flockandrally', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1083, 'friends_count': 785, 'listed_count': 22, 'created_at': 'Mon Nov 10 03:27:07 +0000 2014', 'favourites_count': 3133, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 2492, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1441043482487971842/jF9nmGuw_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1441043482487971842/jF9nmGuw_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2870030045/1633183469', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '9266CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '6057f1e35bcc6c20', 'url': 'https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', 'place_type': 'admin', 'name': 'South Carolina', 'full_name': 'South Carolina, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]}, 'attributes': {}}",SC,0.006108796689659357
1307368859045949447,"CVS is adding more than 2,000 new COVID-19 testing sites nationwide including seven for South Carolina and three right here in the Upstate. See the new locations below.

https://t.co/HaFpSHyGsD","{'id': 704354301624373248, 'id_str': '704354301624373248', 'name': 'GVLtoday', 'screen_name': 'GVLtoday', 'location': 'Greenville, SC', 'description': 'What you need to know today about Greenville, SC📍– curated, condensed and delivered to your inbox 📩 + social feeds 📲 every day. | 📸 Join in: #GVLtoday', 'url': 'https://t.co/BnNKCw8O7m', 'entities': {'url': {'urls': [{'url': 'https://t.co/BnNKCw8O7m', 'expanded_url': 'https://bit.ly/3CtF5wj', 'display_url': 'bit.ly/3CtF5wj', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6533, 'friends_count': 691, 'listed_count': 112, 'created_at': 'Mon Feb 29 17:15:26 +0000 2016', 'favourites_count': 2116, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 16327, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1032625593723101184/tLXO7DMS_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1032625593723101184/tLXO7DMS_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/704354301624373248/1535030229', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '8eb7d0abedc4817b', 'url': 'https://api.twitter.com/1.1/geo/id/8eb7d0abedc4817b.json', 'place_type': 'city', 'name': 'Greenville', 'full_name': 'Greenville, SC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]}, 'attributes': {}}", SC,0.006999746896326542
1307369047026216961,the fact that this is still a thing https://t.co/vvWFS6KTJ9,"{'id': 125422314, 'id_str': '125422314', 'name': 'JB', 'screen_name': 'jdbrito_', 'location': 'Pawtucket, RI', 'description': '🇨🇻', 'url': 'https://t.co/5tOwfnurJg', 'entities': {'url': {'urls': [{'url': 'https://t.co/5tOwfnurJg', 'expanded_url': 'http://instagram.com/jdbrito_', 'display_url': 'instagram.com/jdbrito_', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3073, 'friends_count': 1918, 'listed_count': 7, 'created_at': 'Mon Mar 22 19:20:50 +0000 2010', 'favourites_count': 45235, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 112596, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1459347710142783489/pjbUBtyd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1459347710142783489/pjbUBtyd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/125422314/1580203223', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '000000', 'profile_sidebar_border_color': '000203', 'profile_sidebar_fill_color': '7A7A7A', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '47623c4cf6ca7957', 'url': 'https://api.twitter.com/1.1/geo/id/47623c4cf6ca7957.json', 'place_type': 'city', 'name': 'Pawtucket', 'full_name': 'Pawtucket, RI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-71.422117, 41.856092], [-71.333899, 41.856092], [-71.333899, 41.8984], [-71.422117, 41.8984]]]}, 'attributes': {}}", RI,0.007417913991957903
1307369148486426627,Maybe change #TikTok’s name to #coronavirus. Then #Trump will ignore it.,"{'id': 160328361, 'id_str': '160328361', 'name': 'John O', 'screen_name': 'oberthewhat', 'location': 'Austin, TX', 'description': 'JavaScript/React/woodworking/amusement parks/photography/hockey. tweeting into the abyss for 10 years and counting.', 'url': 'https://t.co/CXIf2vyl0e', 'entities': {'url': {'urls': [{'url': 'https://t.co/CXIf2vyl0e', 'expanded_url': 'http://www.thrillnerds.com', 'display_url': 'thrillnerds.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 122, 'friends_count': 517, 'listed_count': 0, 'created_at': 'Sun Jun 27 21:48:51 +0000 2010', 'favourites_count': 2122, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 702, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1258935547436969985/lqa3aRZv_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1258935547436969985/lqa3aRZv_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/160328361/1633808948', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '0121988b2a01b723', 'url': 'https://api.twitter.com/1.1/geo/id/0121988b2a01b723.json', 'place_type': 'city', 'name': 'Buda', 'full_name': 'Buda, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.877229, 30.0585594], [-97.810907, 30.0585594], [-97.810907, 30.1140391], [-97.877229, 30.1140391]]]}, 'attributes': {}}", TX,0.00902795884758234
1307369238999511042,United States @Surgeon_General Vice Admiral Jerome M. Adams is in Columbia touring a COVID19 testing site. @WLTX https://t.co/YLrYoheaYl,"{'id': 2870030045, 'id_str': '2870030045', 'name': 'Emily Correll', 'screen_name': 'emcorrell', 'location': 'Columbia, SC', 'description': 'Columbia, SC | @UofSC Alum | #PhishChick | Biscuit’s mom | ball of chaotic energy | @flockandrally', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1083, 'friends_count': 785, 'listed_count': 22, 'created_at': 'Mon Nov 10 03:27:07 +0000 2014', 'favourites_count': 3133, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 2492, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1441043482487971842/jF9nmGuw_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1441043482487971842/jF9nmGuw_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2870030045/1633183469', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '9266CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '6057f1e35bcc6c20', 'url': 'https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', 'place_type': 'admin', 'name': 'South Carolina', 'full_name': 'South Carolina, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]}, 'attributes': {}}",SC,0.006189865525811911
1307369240933040129,"Children react to stressful events in different ways. Help your child cope with #COVID19 by sticking to a routine. Regular meals, fun activities, and other family rituals can help life feel more normal. #TeamTexasHHS #TexansRecoveringTogether https://t.co/Mm2ACUvc9B","{'id': 262308013, 'id_str': '262308013', 'name': 'CHCSBC', 'screen_name': 'CHCSBC', 'location': 'San Antonio, Texas', 'description': 'Commmunity Mental Health, Addiction Recovery and Developmental Health and Disability provider for Bexar County (San Antonio, Texas). #WeAreCHCS', 'url': 'https://t.co/VX6nMxCvGY', 'entities': {'url': {'urls': [{'url': 'https://t.co/VX6nMxCvGY', 'expanded_url': 'http://www.chcsbc.org', 'display_url': 'chcsbc.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 461, 'friends_count': 454, 'listed_count': 17, 'created_at': 'Mon Mar 07 20:08:57 +0000 2011', 'favourites_count': 2250, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 3251, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'B2DFDA', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/604380817922465792/1dsjlvxX_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/604380817922465792/1dsjlvxX_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/262308013/1626806811', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '93A644', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'FFFFFF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3df4f427b5a60fea', 'url': 'https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', 'place_type': 'city', 'name': 'San Antonio', 'full_name': 'San Antonio, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]}, 'attributes': {}}", TX,0.005418143235146999
1307369269957517313,"Right now they can't even pass a coronavirus, unemployment, stimulus bill.  Trump has the parties divided. https://t.co/hVBKa84BiH","{'id': 1280201619150274561, 'id_str': '1280201619150274561', 'name': 'Ray Flores 🇺🇸🌊🌊🌊', 'screen_name': 'RayFlor09931707', 'location': 'New Mexico, USA', 'description': 'Hispanic, US born, Retired ANG-US, Employee Dev Spec, 30 yrs svc. BS  Educ, UNM.  Advocate of Constitution, power of democracy, freedoms, support Civil Rights.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 75, 'friends_count': 197, 'listed_count': 0, 'created_at': 'Mon Jul 06 18:08:11 +0000 2020', 'favourites_count': 3525, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 10071, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1329921644626735105/gLuCLaQO_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1329921644626735105/gLuCLaQO_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1280201619150274561/1606462584', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '813a485b26b8dae2', 'url': 'https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json', 'place_type': 'city', 'name': 'Albuquerque', 'full_name': 'Albuquerque, NM', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]}, 'attributes': {}}", NM,0.012306882068514824
1307369355185852418,200’000+ dead Americans from COVID-19 under @realDonaldTrump @WhiteHouse watch.,"{'id': 244273793, 'id_str': '244273793', 'name': 'Tom Jermann', 'screen_name': 'BarcaTom', 'location': 'Los Angeles', 'description': ""I love to travel, eat good food and drink good wine. And, I love Rock n' Roll, skiing and FC Barcelona!"", 'url': 'https://t.co/K0Tx5rUYvG', 'entities': {'url': {'urls': [{'url': 'https://t.co/K0Tx5rUYvG', 'expanded_url': 'http://t42design.com/', 'display_url': 't42design.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 425, 'friends_count': 1047, 'listed_count': 14, 'created_at': 'Fri Jan 28 23:11:01 +0000 2011', 'favourites_count': 678, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1708, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'E8DE2A', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/797862515723993088/pbjjGkqO_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/797862515723993088/pbjjGkqO_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/244273793/1479060223', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'B85000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EA1C24', 'profile_text_color': 'BD0407', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.14617589116096497
