id,full_text,user,place,state,score
1289774399147708417,"In Ultra-Wealthy Greenwich, Teen Parties Lead to Jump in Virus Cases https://t.co/T2MwZLuBRi","{'id': 18003520, 'id_str': '18003520', 'name': 'Your Friendly Neighborhood Spinster', 'screen_name': 'starfishncoffee', 'location': 'TX to BK to TX', 'description': 'Chaos Muppet. Rap Game Jo March. Loveable Curmudgeon. Educator. @lilithfund Board Member. Part time 90 Day Fiancé live tweet account. Yalie. Longhorn.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 4117, 'friends_count': 5001, 'listed_count': 197, 'created_at': 'Tue Dec 09 21:43:35 +0000 2008', 'favourites_count': 212263, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 367966, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '1A1B1F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1348470644191715330/31WQl_Wy_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1348470644191715330/31WQl_Wy_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18003520/1606541491', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '47201B', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3df4f427b5a60fea', 'url': 'https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', 'place_type': 'city', 'name': 'San Antonio', 'full_name': 'San Antonio, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]}, 'attributes': {}}", TX,0.020410241559147835
1289774550620598274,"A Friendly reminder that we wouldn’t have had to worry about this if the government shut down nationwide, and controlled this pandemics like actual developed countries. #MakeAmericaGreatAgain https://t.co/v4ROWDTgaP","{'id': 436522648, 'id_str': '436522648', 'name': 'Andres Villatoro', 'screen_name': 'netoduk', 'location': 'Philadelphia, PA', 'description': ""Sociology PhD Student @Penn | Urbanism | Social Class | History | Inequality | @UChicago '16 | @Wheatoncollege '11. Guatemalan-American. myown opinions/musings"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 430, 'friends_count': 774, 'listed_count': 8, 'created_at': 'Wed Dec 14 08:05:42 +0000 2011', 'favourites_count': 12485, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 6275, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1357554889057009667/Hj1ELstJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1357554889057009667/Hj1ELstJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/436522648/1566442016', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '071014', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '1d9a5370a355ab0c', 'url': 'https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', 'place_type': 'city', 'name': 'Chicago', 'full_name': 'Chicago, IL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]}, 'attributes': {}}", IL,0.9310815334320068
1289774573362139138,Repost please.... #TrumpIsLosing #TrumpFailsAmerica #coronavirus @GOP @FoxNews https://t.co/s0F41fgNC4 https://t.co/O27D8kQ9Ub,"{'id': 724271431945592832, 'id_str': '724271431945592832', 'name': 'Anne', 'screen_name': 'Ann1eBug', 'location': 'Oregon, USA', 'description': 'Work hard, play hard', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 43, 'friends_count': 57, 'listed_count': 1, 'created_at': 'Sun Apr 24 16:19:00 +0000 2016', 'favourites_count': 1162, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8919, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1168018539933884416/eZ_WM4X5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1168018539933884416/eZ_WM4X5_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'df7fd3a3b9eff7ee', 'url': 'https://api.twitter.com/1.1/geo/id/df7fd3a3b9eff7ee.json', 'place_type': 'admin', 'name': 'Oregon', 'full_name': 'Oregon, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-124.703541, 41.991795], [-116.463262, 41.991795], [-116.463262, 46.2990779], [-124.703541, 46.2990779]]]}, 'attributes': {}}",OR,0.0090563939884305
1289774771090030592,"WOW, troubled times with amazing leaders.

RT @EMPosts 

Mexico takes over third place in the global ranking of #COVID19 confirmed fatalities.

U.S.: 157,000
Brazil: 92,000
Mexico: 47,000

——

...how could we illustrate this? https://t.co/o5kDugXNG9","{'id': 15393986, 'id_str': '15393986', 'name': 'Oscar 🏳️\u200d🌈🇺🇸🇲🇽', 'screen_name': 'oscmart', 'location': 'New York City', 'description': 'Queer Non-Binary Latinx de Querétaro living in Brooklyn. work @spotify, volunteer @brooklynmuseum, Curl @CurlingMexico and @CurlBklyn. Tweets: English/Español.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 472, 'friends_count': 1046, 'listed_count': 22, 'created_at': 'Fri Jul 11 17:15:20 +0000 2008', 'favourites_count': 31506, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 4749, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FCF2E2', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1393434519060025345/plMOwhYl_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1393434519060025345/plMOwhYl_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/15393986/1615650782', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'ABB8C2', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'FFF2EB', 'profile_text_color': 'AB1616', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'regular', 'withheld_in_countries': []}","{'id': '011add077f4d2da3', 'url': 'https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', 'place_type': 'city', 'name': 'Brooklyn', 'full_name': 'Brooklyn, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]}, 'attributes': {}}", NY,0.008469343185424805
1289775300356632577,@realDonaldTrump Why doesn’t your “right to try” drug EO/law apply to hydroxychloroquine for all Americans being denied access to this Covid-19 therapeutic in those democratic states denying its efficacy?,"{'id': 899189238, 'id_str': '899189238', 'name': 'Pam Cox', 'screen_name': 'PamCox1', 'location': 'United States', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 461, 'friends_count': 1445, 'listed_count': 1, 'created_at': 'Tue Oct 23 04:42:59 +0000 2012', 'favourites_count': 62083, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 51211, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '709397', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2827709819/d9ab961f352bab850f279eb27bc248b6_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2827709819/d9ab961f352bab850f279eb27bc248b6_normal.jpeg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '333333', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'A0C5C7', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'a592bd6ceb1319f7', 'url': 'https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', 'place_type': 'city', 'name': 'San Diego', 'full_name': 'San Diego, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]}, 'attributes': {}}", CA,0.07201243191957474
1289775504359227392,"@realDonaldTrump I’m not following. If we tested less, less cases?  Doesn’t that mean people with Covid-19 would just be walking around infected without a test. I mean, it wouldn’t stop the virus from spreading.","{'id': 900558401800994816, 'id_str': '900558401800994816', 'name': 'Shirley B', 'screen_name': 'Shirley42094159', 'location': 'Florida, USA', 'description': '#resistance a million snowflakes can create a blizzard #bluewave', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1239, 'friends_count': 1280, 'listed_count': 0, 'created_at': 'Thu Aug 24 03:20:29 +0000 2017', 'favourites_count': 895, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 980, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1002544621078110208/Q4EuxTWN_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1002544621078110208/Q4EuxTWN_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/900558401800994816/1573043027', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '4ec01c9dbc693497', 'url': 'https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', 'place_type': 'admin', 'name': 'Florida', 'full_name': 'Florida, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]}, 'attributes': {}}",FL,0.018673665821552277
1289775676422123521,@FoxNews Why is no one asking this question ?  If shutting down the country for a month. To stop covid-19 then why didnt it work? And why are people still getting it?  My answer we never needed to shut down . Once we all get it we get immune and move on.,"{'id': 36370780, 'id_str': '36370780', 'name': 'tom', 'screen_name': 'john932009', 'location': 'Missouri, USA', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 23, 'friends_count': 231, 'listed_count': 4, 'created_at': 'Wed Apr 29 14:33:28 +0000 2009', 'favourites_count': 731, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 3517, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/785180833082597377/0LOoAnpj_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/785180833082597377/0LOoAnpj_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/36370780/1476036671', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '2526edd24c06e60c', 'url': 'https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json', 'place_type': 'admin', 'name': 'Missouri', 'full_name': 'Missouri, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-95.774704, 35.995476], [-89.098843, 35.995476], [-89.098843, 40.613641], [-95.774704, 40.613641]]]}, 'attributes': {}}",MO,0.7815458178520203
1289776067436134404,Florida couple jailed for breaking quarantine despite having COVID-19 - Insider https://t.co/dRvWJx6hm2,"{'id': 1260986478655680513, 'id_str': '1260986478655680513', 'name': 'Manny Andujar', 'screen_name': 'MannnyAndujar', 'location': 'Melbourne, FL', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 6, 'friends_count': 27, 'listed_count': 0, 'created_at': 'Thu May 14 17:33:10 +0000 2020', 'favourites_count': 276, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 527, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1449719986969268224/haWNoieI_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1449719986969268224/haWNoieI_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1260986478655680513/1634475154', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'd970e7fd69eaf4ec', 'url': 'https://api.twitter.com/1.1/geo/id/d970e7fd69eaf4ec.json', 'place_type': 'city', 'name': 'Melbourne', 'full_name': 'Melbourne, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.7060737, 28.03509], [-80.5933237, 28.03509], [-80.5933237, 28.200658], [-80.7060737, 28.200658]]]}, 'attributes': {}}", FL,0.006817190907895565
1289776089686880257,So #nvleg is considering legislation that actually discourages people returning to work or hell even looking for a job... And this is good for the economy?  #COVID19,"{'id': 21920151, 'id_str': '21920151', 'name': 'Grant Hewitt', 'screen_name': 'GrantHewitt', 'location': 'Henderson, NV', 'description': 'Vice President of Foundational Education at Stand Together, Fmr CoS for NV Treasurer, #edreform, #TCU Alumni, Opinions expressed here are my own.', 'url': 'https://t.co/5HbsLpCUh6', 'entities': {'url': {'urls': [{'url': 'https://t.co/5HbsLpCUh6', 'expanded_url': 'https://www.linkedin.com/in/ghewitt/', 'display_url': 'linkedin.com/in/ghewitt/', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2102, 'friends_count': 2900, 'listed_count': 37, 'created_at': 'Wed Feb 25 21:17:01 +0000 2009', 'favourites_count': 927, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12000, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1150863796115783680/rouep3oQ_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1150863796115783680/rouep3oQ_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/21920151/1423239789', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '981CEB', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '0e2242eb8691df96', 'url': 'https://api.twitter.com/1.1/geo/id/0e2242eb8691df96.json', 'place_type': 'city', 'name': 'Henderson', 'full_name': 'Henderson, NV', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-115.1581427, 35.917793], [-114.918531, 35.917793], [-114.918531, 36.094719], [-115.1581427, 36.094719]]]}, 'attributes': {}}", NV,0.008916274644434452
1289776163506647040,Like seriously I’m still technically still working through COVID-19 aka The Rona.,"{'id': 240937983, 'id_str': '240937983', 'name': 'S.C.', 'screen_name': 'Her_Audacity', 'location': 'New York!!! 914 ● 804', 'description': ""[V]irginia [S]tate [U]niversity ALUMNA 14'"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 629, 'friends_count': 566, 'listed_count': 6, 'created_at': 'Fri Jan 21 02:32:21 +0000 2011', 'favourites_count': 234, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 23846, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1461124662914658307/0PHsU7hE_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1461124662914658307/0PHsU7hE_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '7d669c416649f514', 'url': 'https://api.twitter.com/1.1/geo/id/7d669c416649f514.json', 'place_type': 'city', 'name': 'Fairview', 'full_name': 'Fairview, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.804734, 41.038318], [-73.785618, 41.038318], [-73.785618, 41.049872], [-73.804734, 41.049872]]]}, 'attributes': {}}", NY,0.007969862781465054
