id,full_text,user,place,state,score
1291602412697001985,What the absolute fuck https://t.co/LsudSORid1,"{'id': 476481468, 'id_str': '476481468', 'name': '𝗯𝗶𝗴 𝘇𝗮𝗰𝗵 𝘁𝗿𝘂𝗰𝗸', 'screen_name': 'thezingersoll', 'location': '', 'description': 'southern queer scorpio 🏳️\u200d🌈 #BlackLivesMatter📍Little Rock, AR | he/him (mostly)', 'url': 'https://t.co/PkHwxbwdgL', 'entities': {'url': {'urls': [{'url': 'https://t.co/PkHwxbwdgL', 'expanded_url': 'https://linktr.ee/zingersoll', 'display_url': 'linktr.ee/zingersoll', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 461, 'friends_count': 959, 'listed_count': 1, 'created_at': 'Sat Jan 28 05:28:32 +0000 2012', 'favourites_count': 16562, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 6441, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1440259195698237448/ixoZ5dN1_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1440259195698237448/ixoZ5dN1_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/476481468/1632219354', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '45a45eb8e30e7b14', 'url': 'https://api.twitter.com/1.1/geo/id/45a45eb8e30e7b14.json', 'place_type': 'city', 'name': 'Little Rock', 'full_name': 'Little Rock, AR', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-92.5215951, 34.6259499], [-92.1630491, 34.6259499], [-92.1630491, 34.8178224], [-92.5215951, 34.8178224]]]}, 'attributes': {}}", AR,0.00893320795148611
1291602483681177604,"With only 2% of the world’s population, the US has accounted for 22% of coronavirus deaths!

Over the past month 1.9 million Americans  have tested positive for the virus. That’s more than five times as many people as in Australia, Canada, Europe, Japan and South Korea combined!","{'id': 1220802201196515328, 'id_str': '1220802201196515328', 'name': 'Sneha Oberoi', 'screen_name': 'SnehaOberoi9', 'location': '', 'description': 'Craniofacial orthodontist working with individuals with cleft lip and palate and other craniofacial conditions. nature and dog lover, buddhist, compassionate', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 51, 'friends_count': 316, 'listed_count': 0, 'created_at': 'Fri Jan 24 20:15:26 +0000 2020', 'favourites_count': 313, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 76, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1220802450321367041/lzysMr28_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1220802450321367041/lzysMr28_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1220802201196515328/1579897390', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5a110d312052166f', 'url': 'https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', 'place_type': 'city', 'name': 'San Francisco', 'full_name': 'San Francisco, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]}, 'attributes': {}}", CA,0.013867391273379326
1291602639315021824,#WearADamnMask #California hang on.  #VoteBlueToEndThisNightmare https://t.co/hjWEk9GZq3,"{'id': 1281394753716678656, 'id_str': '1281394753716678656', 'name': 'gallopinggale', 'screen_name': 'gallopinggale', 'location': '', 'description': 'Nothing special here.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 306, 'friends_count': 942, 'listed_count': 0, 'created_at': 'Fri Jul 10 01:09:05 +0000 2020', 'favourites_count': 30875, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 17951, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1281395319125667840/ErAV7bxf_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1281395319125667840/ErAV7bxf_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'bc3a38d3d5999b4b', 'url': 'https://api.twitter.com/1.1/geo/id/bc3a38d3d5999b4b.json', 'place_type': 'admin', 'name': 'Washington', 'full_name': 'Washington, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-124.848975, 45.543542], [-116.915989, 45.543542], [-116.915989, 49.0025023], [-124.848975, 49.0025023]]]}, 'attributes': {}}",WA,0.0962136909365654
1291602641236066305,"Even with substantially higher testing over the past two months, the U.S. #COVID19 deaths divided by the confirmed cases calculated to a 3.23% death rate.
#TrumpThreatensAmerica","{'id': 19008298, 'id_str': '19008298', 'name': 'Russell Arch', 'screen_name': 'Russell_Arch', 'location': 'Los Angeles, CA', 'description': 'Showrunner/Exec. Producer of ""The Carbonaro Effect"". Produced & Directed TV shows for years. Raised in Oregon... Live in LA. #GoDucks', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 557, 'friends_count': 393, 'listed_count': 11, 'created_at': 'Thu Jan 15 03:02:08 +0000 2009', 'favourites_count': 2665, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 16511, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '1A1B1F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1109286342930817024/WS-iPsFl_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1109286342930817024/WS-iPsFl_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19008298/1587107426', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '181A1E', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.011380594223737717
1291602774447337472,"160,104 Americans have died from the #COVID__19 and no real national policy to reduced the #pandemic #AmericaFirst in deaths and cases of #COVID19 Life is Cheap in America #Trump2020Landslide to kill ppl","{'id': 4548937528, 'id_str': '4548937528', 'name': 'Rogue Wave', 'screen_name': 'BillGallagher20', 'location': 'Boston, MA', 'description': 'have not seen it all DownEast Boat 🌊Coast Guard AUX 🌥 citizen marine scientist 🌎Art, Nature, Travel and Music = Joy HD Sonar Underwater ROV Photogrammetry', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 766, 'friends_count': 1697, 'listed_count': 2, 'created_at': 'Sun Dec 20 18:37:42 +0000 2015', 'favourites_count': 10590, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 22699, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/679865886979796992/BRu3x4tH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/679865886979796992/BRu3x4tH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/4548937528/1476188329', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'a1bc60ce60b4052b', 'url': 'https://api.twitter.com/1.1/geo/id/a1bc60ce60b4052b.json', 'place_type': 'city', 'name': 'Milton', 'full_name': 'Milton, MA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-71.130699, 42.2006589], [-71.031508, 42.2006589], [-71.031508, 42.277667], [-71.130699, 42.277667]]]}, 'attributes': {}}", MA,0.7685164213180542
1291602782181642240,"I've contended for a while now that Donald doesn't want to use his position to help people as much as he wants to use it to try to make people beg him for things. Then, as we've seen, he enjoys trying to humiliate them by telling everybody how so and so begged him for something. https://t.co/Debi6EfrLs","{'id': 3293178390, 'id_str': '3293178390', 'name': ""Jim'sJunkBox"", 'screen_name': 'JamesIsaak2', 'location': 'Contiguous USA and Canada', 'description': ""Driving around making deliveries of stuff to people around the country. I have a lot of time to let my mind wander. That's rarely a good thing."", 'url': 'https://t.co/s0Y6BOebmu', 'entities': {'url': {'urls': [{'url': 'https://t.co/s0Y6BOebmu', 'expanded_url': 'https://myspace.com/junkbox_jim', 'display_url': 'myspace.com/junkbox_jim', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3857, 'friends_count': 4401, 'listed_count': 14, 'created_at': 'Sat Jul 25 17:31:55 +0000 2015', 'favourites_count': 439592, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 439335, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1361100789490409472/Haq5AUaJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1361100789490409472/Haq5AUaJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3293178390/1448074503', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'a9eb1b07c3864593', 'url': 'https://api.twitter.com/1.1/geo/id/a9eb1b07c3864593.json', 'place_type': 'city', 'name': 'Taylor', 'full_name': 'Taylor, MI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.308978, 42.181294], [-83.228111, 42.181294], [-83.228111, 42.269861], [-83.308978, 42.269861]]]}, 'attributes': {}}", MI,0.005120927467942238
1291603135065141249,"Just wonderful.  #NY &amp; #California = GONE. 
Thank God for dual Citizenship https://t.co/VKMxBbtm54","{'id': 2882170599, 'id_str': '2882170599', 'name': 'MartaKatLand', 'screen_name': 'MartaKatLand', 'location': 'NEW YORK, NY', 'description': '#Witchy #Wifey #NewYorker #European #EndoWarrior #Spiritual #Moonchild #NatureLover #Animalsaregreat #HealthandBeauty #Giveaways        🧘🏼\u200d♀️🌙 🌱 ♋️ ☕🎗', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 460, 'friends_count': 1481, 'listed_count': 12, 'created_at': 'Tue Nov 18 04:48:26 +0000 2014', 'favourites_count': 10374, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 6334, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088520174335152131/byy7TVES_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088520174335152131/byy7TVES_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2882170599/1547148538', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '00c39537733fa112', 'url': 'https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', 'place_type': 'city', 'name': 'Queens', 'full_name': 'Queens, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]}, 'attributes': {}}", NY,0.007014637812972069
1291603367278518273,"Oh gawd he won’t do anything for the American people. His “aggressive” action will be to end payroll taxes, defund the post office, then go golfing. https://t.co/5hi3BvHsVj","{'id': 1269386211379957760, 'id_str': '1269386211379957760', 'name': 'Jmarie', 'screen_name': 'Jmarie70180524', 'location': '', 'description': 'Many lives lived', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 318, 'friends_count': 500, 'listed_count': 2, 'created_at': 'Sat Jun 06 21:52:29 +0000 2020', 'favourites_count': 17575, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 13708, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1269387421558296577/CQNY86l3_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1269387421558296577/CQNY86l3_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '6b55df049258bade', 'url': 'https://api.twitter.com/1.1/geo/id/6b55df049258bade.json', 'place_type': 'city', 'name': 'Mission Viejo', 'full_name': 'Mission Viejo, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.6959476, 33.5349414], [-117.617598, 33.5349414], [-117.617598, 33.672075], [-117.6959476, 33.672075]]]}, 'attributes': {}}", CA,0.09477996826171875
1291603505493561345,"Amazing. I watched it all. The FIRST live sporting event I’ve watched since the #COVID19 lockdown except for The Memorial and a little bit of NASCAR, which I don’t really consider a sport. https://t.co/62riIomxdn","{'id': 326006771, 'id_str': '326006771', 'name': 'edgiesversion', 'screen_name': 'edgiesversion', 'location': 'Cheshire, CT', 'description': 'I like to read subtitles.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1529, 'friends_count': 2582, 'listed_count': 12, 'created_at': 'Wed Jun 29 06:38:18 +0000 2011', 'favourites_count': 9961, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 46813, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1259397071477579776/kLusf9At_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1259397071477579776/kLusf9At_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/326006771/1461125236', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '61f73dd1739509f0', 'url': 'https://api.twitter.com/1.1/geo/id/61f73dd1739509f0.json', 'place_type': 'city', 'name': 'Upper Arlington', 'full_name': 'Upper Arlington, OH', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.104102, 39.989304], [-83.042267, 39.989304], [-83.042267, 40.063889], [-83.104102, 40.063889]]]}, 'attributes': {}}", OH,0.006612805183976889
1291603917353041920,@h8Wankmaggot45 Hey I have embolisms found out today in VA hospital SLC no visitors. I tested negative for COVID19 again!,"{'id': 461630034, 'id_str': '461630034', 'name': 'Terry Mays', 'screen_name': 'rddrg18', 'location': 'Salt Lake City, UT', 'description': ""Retired Military of 27 years Martial Artist tournament fighter in the 70's & 80's ranked in the Midwest. Former owner and instructor of my own Dojo/Kwoon Judo!"", 'url': 'https://t.co/y4Pod2u1CJ', 'entities': {'url': {'urls': [{'url': 'https://t.co/y4Pod2u1CJ', 'expanded_url': 'https://www.facebook.com/terry.mays.75?ref=tn_tnmn', 'display_url': 'facebook.com/terry.mays.75?…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3946, 'friends_count': 4945, 'listed_count': 67, 'created_at': 'Thu Jan 12 00:52:06 +0000 2012', 'favourites_count': 331500, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 252991, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '642D8B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2161230221/987657_preview_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2161230221/987657_preview_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/461630034/1524871398', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '7AC3EE', 'profile_text_color': '3D1957', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'bd7c511e9f8bc5da', 'url': 'https://api.twitter.com/1.1/geo/id/bd7c511e9f8bc5da.json', 'place_type': 'city', 'name': 'Salt Lake City', 'full_name': 'Salt Lake City, UT', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-112.0383105, 40.6998952], [-111.795741, 40.6998952], [-111.795741, 40.8317151], [-112.0383105, 40.8317151]]]}, 'attributes': {}}", UT,0.008025751449167728
1291603976740376578,Huntsville long-term care facility confirms more coronavirus cases https://t.co/SwCxO3dcwm,"{'id': 982306708025434113, 'id_str': '982306708025434113', 'name': 'TRACEY SWANN', 'screen_name': 'TRACEY86357978', 'location': 'Huntsville, AL', 'description': 'A FOLLOWER OF JESUS CHRIST VEGETARIAN LOVE HUMANITARIAN LOVE PEOPLE', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2781, 'friends_count': 4892, 'listed_count': 15, 'created_at': 'Fri Apr 06 17:19:04 +0000 2018', 'favourites_count': 54559, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 148782, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/982313045933330432/y1o9SDsD_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/982313045933330432/y1o9SDsD_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '76c1bb41d3de7ff1', 'url': 'https://api.twitter.com/1.1/geo/id/76c1bb41d3de7ff1.json', 'place_type': 'city', 'name': 'Huntsville', 'full_name': 'Huntsville, AL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-86.7858813, 34.5784264], [-86.4369414, 34.5784264], [-86.4369414, 34.833627], [-86.7858813, 34.833627]]]}, 'attributes': {}}", AL,0.0062141441740095615
1291603978497777664,"Reply to @nytimes  So, does he have a false negative test or a false positive test? https://t.co/3gHn9ayAxn","{'id': 1237100961509904385, 'id_str': '1237100961509904385', 'name': 'AKA Laura Loftus', 'screen_name': 'PAJeanneOlson', 'location': 'Wilmington, NC', 'description': 'Actor, Comedy, Witticist, Humanist, Retired Physician Assistant, ProAm Ballroom Dancer, All Animals matter, #Resist, Uninvited DMs blocked VAX+MASK-SAVE A LIFE', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 949, 'friends_count': 1301, 'listed_count': 0, 'created_at': 'Mon Mar 09 19:40:47 +0000 2020', 'favourites_count': 28198, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2928, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1464601830231527429/HPvVg_sx_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1464601830231527429/HPvVg_sx_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1237100961509904385/1633750610', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b98b02fba3f9753', 'url': 'https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', 'place_type': 'admin', 'name': 'North Carolina', 'full_name': 'North Carolina, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]}, 'attributes': {}}",NC,0.005483701359480619
1291603980016025600,All the @BlueJacketsNHL did was replace the goaltender. A stroke of genius. https://t.co/Nzge2xofs0,"{'id': 326006771, 'id_str': '326006771', 'name': 'edgiesversion', 'screen_name': 'edgiesversion', 'location': 'Cheshire, CT', 'description': 'I like to read subtitles.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1529, 'friends_count': 2582, 'listed_count': 12, 'created_at': 'Wed Jun 29 06:38:18 +0000 2011', 'favourites_count': 9961, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 46813, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1259397071477579776/kLusf9At_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1259397071477579776/kLusf9At_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/326006771/1461125236', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '61f73dd1739509f0', 'url': 'https://api.twitter.com/1.1/geo/id/61f73dd1739509f0.json', 'place_type': 'city', 'name': 'Upper Arlington', 'full_name': 'Upper Arlington, OH', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.104102, 39.989304], [-83.042267, 39.989304], [-83.042267, 40.063889], [-83.104102, 40.063889]]]}, 'attributes': {}}", OH,0.005813291762024164
